   1333,   5.94224548,    29.954546
   1334,   6.01912498,    29.954546
   1335,   6.09662914,    29.954546
   1336,   6.17476225,    29.954546
   1337,   6.25353003,    29.954546
   1338,   6.33293724,    29.954546
   1339,   6.41298962,    29.954546
   1340,   6.49369192,    29.954546
   1341,    6.5750494,    29.954546
   1342,   6.65706778,    29.954546
   1343,   6.73975182,    29.954546
   1344,   6.82310772,    29.954546
   1345,   6.90714025,    29.954546
   1346,   6.99185514,    29.954546
   1347,   7.07725811,    29.954546
   1348,    7.1633544,    29.954546
   1349,   7.25014973,    29.954546
   1350,    7.3376503,    29.954546
   1351,   7.42586136,    29.954546
   1352,   7.51478815,    29.954546
   1353,   7.60443783,    29.954546
   1354,   7.69481516,    29.954546
   1355,   7.78592634,    29.954546
   1356,    7.8777771,    29.954546
   1357,   7.97037411,    29.954546
   1358,   8.06372261,    29.954546
   1359,   8.15783024,    29.954546
   1360,   8.25270081,    29.954546
   1361,    8.3483429,    29.954546
   1362,   8.44476032,    29.954546
   1363,   8.54196167,    29.954546
   1364,   8.63995171,    29.954546
   1365,   8.73873806,    29.954546
   1366,   8.83832645,    29.954546
   1367,   8.93872356,    29.954546
   1368,   9.03993607,    29.954546
   1369,   9.14196968,    29.954546
   1370,   9.24483299,    29.954546
   1371,   9.34853077,    29.954546
   1372,   9.45307064,    29.954546
   1373,   9.55845928,    29.954546
   1374,   9.66470432,    29.954546
   1375,   9.77181149,    29.954546
   1376,   9.87978935,    29.954546
   1377,   9.98864365,    29.954546
   1378,    10.098381,    29.954546
   1379,   10.2090101,    29.954546
   1380,   10.3205385,    29.954546
   1381,    10.432971,    29.954546
   1382,   10.5463171,    29.954546
   1383,   10.6605844,    29.954546
   1384,   10.7757788,    29.954546
   1385,   10.8919086,    29.954546
   1386,   11.0089817,    29.954546
   1387,   11.1270046,    29.954546
   1388,   11.2459869,    29.954546
   1389,   11.3659353,    29.954546
   1390,   11.4868574,    29.954546
   1391,   11.6087618,    29.954546
   1392,   11.7316561,    29.954546
   1393,   11.8555479,    29.954546
   1394,   11.9804459,    29.954546
   1395,   12.1063585,    29.954546
   1396,   12.2332935,    29.954546
   1397,   12.3612585,    29.954546
   1398,    12.490263,    29.954546
   1399,   12.6203156,    29.954546
   1400,   12.7514238,    29.954546
   1401,   12.8835974,    29.954546
   1402,   13.0168428,    29.954546
   1403,   13.1511717,    29.954546
   1404,   13.2865906,    29.954546
   1405,   13.4231091,    29.954546
   1406,   13.5607367,    29.954546
   1407,    13.699482,    29.954546
   1408,   13.8393536,    29.954546
   1409,    13.980361,    29.954546
   1410,   14.1225128,    29.954546
   1411,   14.2658205,    29.954546
   1412,   14.4102907,    29.954546
   1413,    14.555934,    29.954546
   1414,   14.7027607,    29.954546
   1415,   14.8507795,    29.954546
   1416,  0.179844126,   29.9727268
   1417,  0.209930599,   29.9727268
   1418,  0.240261391,   29.9727268
   1419,  0.270838499,   29.9727268
   1420,  0.301663876,   29.9727268
   1421,  0.332739592,   29.9727268
   1422,  0.364067614,   29.9727268
   1423,  0.395650089,   29.9727268
   1424,  0.427488983,   29.9727268
   1425,  0.459586442,   29.9727268
   1426,  0.491944551,   29.9727268
   1427,  0.524565399,   29.9727268
   1428,  0.557451189,   29.9727268
   1429,  0.590603948,   29.9727268
   1430,     0.624026,   29.9727268
   1431,  0.657719433,   29.9727268
   1432,  0.691686451,   29.9727268
   1433,   0.72592926,   29.9727268
   1434,  0.760450184,   29.9727268
   1435,  0.795251429,   29.9727268
   1436,  0.830335259,   29.9727268
   1437,     0.865704,   29.9727268
   1438,  0.901359975,   29.9727268
   1439,   0.93730545,   29.9727268
   1440,  0.973542809,   29.9727268
   1441,    1.0100745,   29.9727268
   1442,   1.04690278,   29.9727268
   1443,   1.08403015,   29.9727268
   1444,   1.12145901,   29.9727268
   1445,   1.15919173,   29.9727268
   1446,   1.19723094,   29.9727268
   1447,   1.23557901,   29.9727268
   1448,   1.27423859,   29.9727268
   1449,   1.31321192,   29.9727268
   1450,   1.35250187,   29.9727268
   1451,   1.39211082,   29.9727268
   1452,   1.43204141,   29.9727268
   1453,   1.47229624,   29.9727268
   1454,   1.51287794,   29.9727268
   1455,   1.55378926,   29.9727268
   1456,   1.59503269,   29.9727268
   1457,    1.6366111,   29.9727268
   1458,   1.67852712,   29.9727268
   1459,   1.72078359,   29.9727268
   1460,   1.76338315,   29.9727268
   1461,   1.80632865,   29.9727268
   1462,   1.84962285,   29.9727268
   1463,   1.89326859,   29.9727268
   1464,   1.93726885,   29.9727268
   1465,   1.98162627,   29.9727268
   1466,   2.02634406,   29.9727268
   1467,   2.07142496,   29.9727268
   1468,   2.11687183,   29.9727268
   1469,   2.16268778,   29.9727268
   1470,   2.20887566,   29.9727268
   1471,    2.2554388,   29.9727268
   1472,   2.30237985,   29.9727268
   1473,   2.34970236,   29.9727268
   1474,   2.39740896,   29.9727268
   1475,     2.445503,   29.9727268
   1476,   2.49398756,   29.9727268
   1477,   2.54286575,   29.9727268
   1478,   2.59214115,   29.9727268
   1479,   2.64181638,   29.9727268
   1480,   2.69189525,   29.9727268
   1481,   2.74238062,   29.9727268
   1482,   2.79327583,   29.9727268
   1483,   2.84458447,   29.9727268
   1484,   2.89630985,   29.9727268
   1485,    2.9484551,   29.9727268
   1486,   3.00102401,   29.9727268
   1487,   3.05401945,   29.9727268
   1488,   3.10744548,   29.9727268
   1489,   3.16130543,   29.9727268
   1490,   3.21560264,   29.9727268
   1491,   3.27034068,   29.9727268
   1492,   3.32552338,   29.9727268
   1493,   3.38115406,   29.9727268
   1494,   3.43723655,   29.9727268
   1495,   3.49377441,   29.9727268
   1496,   3.55077124,   29.9727268
   1497,   3.60823107,   29.9727268
   1498,   3.66615748,   29.9727268
   1499,    3.7245543,   29.9727268
   1500,   3.78342533,   29.9727268
   1501,   3.84277439,   29.9727268
   1502,   3.90260553,   29.9727268
   1503,   3.96292233,   29.9727268
   1504,   4.02372885,   29.9727268
   1505,    4.0850296,   29.9727268
   1506,    4.1468277,   29.9727268
   1507,    4.2091279,   29.9727268
   1508,   4.27193356,   29.9727268
   1509,   4.33524942,   29.9727268
   1510,    4.3990798,   29.9727268
   1511,   4.46342802,   29.9727268
   1512,   4.52829933,   29.9727268
   1513,   4.59369707,   29.9727268
   1514,   4.65962553,   29.9727268
   1515,   4.72608995,   29.9727268
   1516,   4.79309368,   29.9727268
   1517,   4.86064196,   29.9727268
   1518,   4.92873859,   29.9727268
   1519,   4.99738789,   29.9727268
   1520,    5.0665946,   29.9727268
   1521,   5.13636398,   29.9727268
   1522,   5.20669937,   29.9727268
   1523,   5.27760601,   29.9727268
   1524,   5.34908819,   29.9727268
   1525,   5.42115116,   29.9727268
   1526,   5.49379921,   29.9727268
   1527,   5.56703758,   29.9727268
   1528,   5.64087009,   29.9727268
   1529,   5.71530247,   29.9727268
   1530,   5.79033899,   29.9727268
   1531,   5.86598539,   29.9727268
   1532,   5.94224548,   29.9727268
   1533,   6.01912498,   29.9727268
   1534,   6.09662914,   29.9727268
   1535,   6.17476225,   29.9727268
   1536,   6.25353003,   29.9727268
   1537,   6.33293724,   29.9727268
   1538,   6.41298962,   29.9727268
   1539,   6.49369192,   29.9727268
   1540,    6.5750494,   29.9727268
   1541,   6.65706778,   29.9727268
   1542,   6.73975182,   29.9727268
   1543,   6.82310772,   29.9727268
   1544,   6.90714025,   29.9727268
   1545,   6.99185514,   29.9727268
   1546,   7.07725811,   29.9727268
   1547,    7.1633544,   29.9727268
   1548,   7.25014973,   29.9727268
   1549,    7.3376503,   29.9727268
   1550,   7.42586136,   29.9727268
   1551,   7.51478815,   29.9727268
   1552,   7.60443783,   29.9727268
   1553,   7.69481516,   29.9727268
   1554,   7.78592634,   29.9727268
   1555,    7.8777771,   29.9727268
   1556,   7.97037411,   29.9727268
   1557,   8.06372261,   29.9727268
   1558,   8.15783024,   29.9727268
   1559,   8.25270081,   29.9727268
   1560,    8.3483429,   29.9727268
   1561,   8.44476032,   29.9727268
   1562,   8.54196167,   29.9727268
   1563,   8.63995171,   29.9727268
   1564,   8.73873806,   29.9727268
   1565,   8.83832645,   29.9727268
   1566,   8.93872356,   29.9727268
   1567,   9.03993607,   29.9727268
   1568,   9.14196968,   29.9727268
   1569,   9.24483299,   29.9727268
   1570,   9.34853077,   29.9727268
   1571,   9.45307064,   29.9727268
   1572,   9.55845928,   29.9727268
   1573,   9.66470432,   29.9727268
   1574,   9.77181149,   29.9727268
   1575,   9.87978935,   29.9727268
   1576,   9.98864365,   29.9727268
   1577,    10.098381,   29.9727268
   1578,   10.2090101,   29.9727268
   1579,   10.3205385,   29.9727268
   1580,    10.432971,   29.9727268
   1581,   10.5463171,   29.9727268
   1582,   10.6605844,   29.9727268
   1583,   10.7757788,   29.9727268
   1584,   10.8919086,   29.9727268
   1585,   11.0089817,   29.9727268
   1586,   11.1270046,   29.9727268
   1587,   11.2459869,   29.9727268
   1588,   11.3659353,   29.9727268
   1589,   11.4868574,   29.9727268
   1590,   11.6087618,   29.9727268
   1591,   11.7316561,   29.9727268
   1592,   11.8555479,   29.9727268
   1593,   11.9804459,   29.9727268
   1594,   12.1063585,   29.9727268
   1595,   12.2332935,   29.9727268
   1596,   12.3612585,   29.9727268
   1597,    12.490263,   29.9727268
   1598,   12.6203156,   29.9727268
   1599,   12.7514238,   29.9727268
   1600,   12.8835974,   29.9727268
   1601,   13.0168428,   29.9727268
   1602,   13.1511717,   29.9727268
   1603,   13.2865906,   29.9727268
   1604,   13.4231091,   29.9727268
   1605,   13.5607367,   29.9727268
   1606,    13.699482,   29.9727268
   1607,   13.8393536,   29.9727268
   1608,    13.980361,   29.9727268
   1609,   14.1225128,   29.9727268
   1610,   14.2658205,   29.9727268
   1611,   14.4102907,   29.9727268
   1612,    14.555934,   29.9727268
   1613,   14.7027607,   29.9727268
   1614,   14.8507795,   29.9727268
   1615,  0.179844126,   29.9909096
   1616,  0.209930599,   29.9909096
   1617,  0.240261391,   29.9909096
   1618,  0.270838499,   29.9909096
   1619,  0.301663876,   29.9909096
   1620,  0.332739592,   29.9909096
   1621,  0.364067614,   29.9909096
   1622,  0.395650089,   29.9909096
   1623,  0.427488983,   29.9909096
   1624,  0.459586442,   29.9909096
   1625,  0.491944551,   29.9909096
   1626,  0.524565399,   29.9909096
   1627,  0.557451189,   29.9909096
   1628,  0.590603948,   29.9909096
   1629,     0.624026,   29.9909096
   1630,  0.657719433,   29.9909096
   1631,  0.691686451,   29.9909096
   1632,   0.72592926,   29.9909096
   1633,  0.760450184,   29.9909096
   1634,  0.795251429,   29.9909096
   1635,  0.830335259,   29.9909096
   1636,     0.865704,   29.9909096
   1637,  0.901359975,   29.9909096
   1638,   0.93730545,   29.9909096
   1639,  0.973542809,   29.9909096
   1640,    1.0100745,   29.9909096
   1641,   1.04690278,   29.9909096
   1642,   1.08403015,   29.9909096
   1643,   1.12145901,   29.9909096
   1644,   1.15919173,   29.9909096
   1645,   1.19723094,   29.9909096
   1646,   1.23557901,   29.9909096
   1647,   1.27423859,   29.9909096
   1648,   1.31321192,   29.9909096
   1649,   1.35250187,   29.9909096
   1650,   1.39211082,   29.9909096
   1651,   1.43204141,   29.9909096
   1652,   1.47229624,   29.9909096
   1653,   1.51287794,   29.9909096
   1654,   1.55378926,   29.9909096
   1655,   1.59503269,   29.9909096
   1656,    1.6366111,   29.9909096
   1657,   1.67852712,   29.9909096
   1658,   1.72078359,   29.9909096
   1659,   1.76338315,   29.9909096
   1660,   1.80632865,   29.9909096
   1661,   1.84962285,   29.9909096
   1662,   1.89326859,   29.9909096
   1663,   1.93726885,   29.9909096
   1664,   1.98162627,   29.9909096
   1665,   2.02634406,   29.9909096
   1666,   2.07142496,   29.9909096
   1667,   2.11687183,   29.9909096
   1668,   2.16268778,   29.9909096
   1669,   2.20887566,   29.9909096
   1670,    2.2554388,   29.9909096
   1671,   2.30237985,   29.9909096
   1672,   2.34970236,   29.9909096
   1673,   2.39740896,   29.9909096
   1674,     2.445503,   29.9909096
   1675,   2.49398756,   29.9909096
   1676,   2.54286575,   29.9909096
   1677,   2.59214115,   29.9909096
   1678,   2.64181638,   29.9909096
   1679,   2.69189525,   29.9909096
   1680,   2.74238062,   29.9909096
   1681,   2.79327583,   29.9909096
   1682,   2.84458447,   29.9909096
   1683,   2.89630985,   29.9909096
   1684,    2.9484551,   29.9909096
   1685,   3.00102401,   29.9909096
   1686,   3.05401945,   29.9909096
   1687,   3.10744548,   29.9909096
   1688,   3.16130543,   29.9909096
   1689,   3.21560264,   29.9909096
   1690,   3.27034068,   29.9909096
   1691,   3.32552338,   29.9909096
   1692,   3.38115406,   29.9909096
   1693,   3.43723655,   29.9909096
   1694,   3.49377441,   29.9909096
   1695,   3.55077124,   29.9909096
   1696,   3.60823107,   29.9909096
   1697,   3.66615748,   29.9909096
   1698,    3.7245543,   29.9909096
   1699,   3.78342533,   29.9909096
   1700,   3.84277439,   29.9909096
   1701,   3.90260553,   29.9909096
   1702,   3.96292233,   29.9909096
   1703,   4.02372885,   29.9909096
   1704,    4.0850296,   29.9909096
   1705,    4.1468277,   29.9909096
   1706,    4.2091279,   29.9909096
   1707,   4.27193356,   29.9909096
   1708,   4.33524942,   29.9909096
   1709,    4.3990798,   29.9909096
   1710,   4.46342802,   29.9909096
   1711,   4.52829933,   29.9909096
   1712,   4.59369707,   29.9909096
   1713,   4.65962553,   29.9909096
   1714,   4.72608995,   29.9909096
   1715,   4.79309368,   29.9909096
   1716,   4.86064196,   29.9909096
   1717,   4.92873859,   29.9909096
   1718,   4.99738789,   29.9909096
   1719,    5.0665946,   29.9909096
   1720,   5.13636398,   29.9909096
   1721,   5.20669937,   29.9909096
   1722,   5.27760601,   29.9909096
   1723,   5.34908819,   29.9909096
   1724,   5.42115116,   29.9909096
   1725,   5.49379921,   29.9909096
   1726,   5.56703758,   29.9909096
   1727,   5.64087009,   29.9909096
   1728,   5.71530247,   29.9909096
   1729,   5.79033899,   29.9909096
   1730,   5.86598539,   29.9909096
   1731,   5.94224548,   29.9909096
   1732,   6.01912498,   29.9909096
   1733,   6.09662914,   29.9909096
   1734,   6.17476225,   29.9909096
   1735,   6.25353003,   29.9909096
   1736,   6.33293724,   29.9909096
   1737,   6.41298962,   29.9909096
   1738,   6.49369192,   29.9909096
   1739,    6.5750494,   29.9909096
   1740,   6.65706778,   29.9909096
   1741,   6.73975182,   29.9909096
   1742,   6.82310772,   29.9909096
   1743,   6.90714025,   29.9909096
   1744,   6.99185514,   29.9909096
   1745,   7.07725811,   29.9909096
   1746,    7.1633544,   29.9909096
   1747,   7.25014973,   29.9909096
   1748,    7.3376503,   29.9909096
   1749,   7.42586136,   29.9909096
   1750,   7.51478815,   29.9909096
   1751,   7.60443783,   29.9909096
   1752,   7.69481516,   29.9909096
   1753,   7.78592634,   29.9909096
   1754,    7.8777771,   29.9909096
   1755,   7.97037411,   29.9909096
   1756,   8.06372261,   29.9909096
   1757,   8.15783024,   29.9909096
   1758,   8.25270081,   29.9909096
   1759,    8.3483429,   29.9909096
   1760,   8.44476032,   29.9909096
   1761,   8.54196167,   29.9909096
   1762,   8.63995171,   29.9909096
   1763,   8.73873806,   29.9909096
   1764,   8.83832645,   29.9909096
   1765,   8.93872356,   29.9909096
   1766,   9.03993607,   29.9909096
   1767,   9.14196968,   29.9909096
   1768,   9.24483299,   29.9909096
   1769,   9.34853077,   29.9909096
   1770,   9.45307064,   29.9909096
   1771,   9.55845928,   29.9909096
   1772,   9.66470432,   29.9909096
   1773,   9.77181149,   29.9909096
   1774,   9.87978935,   29.9909096
   1775,   9.98864365,   29.9909096
   1776,    10.098381,   29.9909096
   1777,   10.2090101,   29.9909096
   1778,   10.3205385,   29.9909096
   1779,    10.432971,   29.9909096
   1780,   10.5463171,   29.9909096
   1781,   10.6605844,   29.9909096
   1782,   10.7757788,   29.9909096
   1783,   10.8919086,   29.9909096
   1784,   11.0089817,   29.9909096
   1785,   11.1270046,   29.9909096
   1786,   11.2459869,   29.9909096
   1787,   11.3659353,   29.9909096
   1788,   11.4868574,   29.9909096
   1789,   11.6087618,   29.9909096
   1790,   11.7316561,   29.9909096
   1791,   11.8555479,   29.9909096
   1792,   11.9804459,   29.9909096
   1793,   12.1063585,   29.9909096
   1794,   12.2332935,   29.9909096
   1795,   12.3612585,   29.9909096
   1796,    12.490263,   29.9909096
   1797,   12.6203156,   29.9909096
   1798,   12.7514238,   29.9909096
   1799,   12.8835974,   29.9909096
   1800,   13.0168428,   29.9909096
   1801,   13.1511717,   29.9909096
   1802,   13.2865906,   29.9909096
   1803,   13.4231091,   29.9909096
   1804,   13.5607367,   29.9909096
   1805,    13.699482,   29.9909096
   1806,   13.8393536,   29.9909096
   1807,    13.980361,   29.9909096
   1808,   14.1225128,   29.9909096
   1809,   14.2658205,   29.9909096
   1810,   14.4102907,   29.9909096
   1811,    14.555934,   29.9909096
   1812,   14.7027607,   29.9909096
   1813,   14.8507795,   29.9909096
   1814,  0.179844126,   30.0090904
   1815,  0.209930599,   30.0090904
   1816,  0.240261391,   30.0090904
   1817,  0.270838499,   30.0090904
   1818,  0.301663876,   30.0090904
   1819,  0.332739592,   30.0090904
   1820,  0.364067614,   30.0090904
   1821,  0.395650089,   30.0090904
   1822,  0.427488983,   30.0090904
   1823,  0.459586442,   30.0090904
   1824,  0.491944551,   30.0090904
   1825,  0.524565399,   30.0090904
   1826,  0.557451189,   30.0090904
   1827,  0.590603948,   30.0090904
   1828,     0.624026,   30.0090904
   1829,  0.657719433,   30.0090904
   1830,  0.691686451,   30.0090904
   1831,   0.72592926,   30.0090904
   1832,  0.760450184,   30.0090904
   1833,  0.795251429,   30.0090904
   1834,  0.830335259,   30.0090904
   1835,     0.865704,   30.0090904
   1836,  0.901359975,   30.0090904
   1837,   0.93730545,   30.0090904
   1838,  0.973542809,   30.0090904
   1839,    1.0100745,   30.0090904
   1840,   1.04690278,   30.0090904
   1841,   1.08403015,   30.0090904
   1842,   1.12145901,   30.0090904
   1843,   1.15919173,   30.0090904
   1844,   1.19723094,   30.0090904
   1845,   1.23557901,   30.0090904
   1846,   1.27423859,   30.0090904
   1847,   1.31321192,   30.0090904
   1848,   1.35250187,   30.0090904
   1849,   1.39211082,   30.0090904
   1850,   1.43204141,   30.0090904
   1851,   1.47229624,   30.0090904
   1852,   1.51287794,   30.0090904
   1853,   1.55378926,   30.0090904
   1854,   1.59503269,   30.0090904
   1855,    1.6366111,   30.0090904
   1856,   1.67852712,   30.0090904
   1857,   1.72078359,   30.0090904
   1858,   1.76338315,   30.0090904
   1859,   1.80632865,   30.0090904
   1860,   1.84962285,   30.0090904
   1861,   1.89326859,   30.0090904
   1862,   1.93726885,   30.0090904
   1863,   1.98162627,   30.0090904
   1864,   2.02634406,   30.0090904
   1865,   2.07142496,   30.0090904
   1866,   2.11687183,   30.0090904
   1867,   2.16268778,   30.0090904
   1868,   2.20887566,   30.0090904
   1869,    2.2554388,   30.0090904
   1870,   2.30237985,   30.0090904
   1871,   2.34970236,   30.0090904
   1872,   2.39740896,   30.0090904
   1873,     2.445503,   30.0090904
   1874,   2.49398756,   30.0090904
   1875,   2.54286575,   30.0090904
   1876,   2.59214115,   30.0090904
   1877,   2.64181638,   30.0090904
   1878,   2.69189525,   30.0090904
   1879,   2.74238062,   30.0090904
   1880,   2.79327583,   30.0090904
   1881,   2.84458447,   30.0090904
   1882,   2.89630985,   30.0090904
   1883,    2.9484551,   30.0090904
   1884,   3.00102401,   30.0090904
   1885,   3.05401945,   30.0090904
   1886,   3.10744548,   30.0090904
   1887,   3.16130543,   30.0090904
   1888,   3.21560264,   30.0090904
   1889,   3.27034068,   30.0090904
   1890,   3.32552338,   30.0090904
   1891,   3.38115406,   30.0090904
   1892,   3.43723655,   30.0090904
   1893,   3.49377441,   30.0090904
   1894,   3.55077124,   30.0090904
   1895,   3.60823107,   30.0090904
   1896,   3.66615748,   30.0090904
   1897,    3.7245543,   30.0090904
   1898,   3.78342533,   30.0090904
   1899,   3.84277439,   30.0090904
   1900,   3.90260553,   30.0090904
   1901,   3.96292233,   30.0090904
   1902,   4.02372885,   30.0090904
   1903,    4.0850296,   30.0090904
   1904,    4.1468277,   30.0090904
   1905,    4.2091279,   30.0090904
   1906,   4.27193356,   30.0090904
   1907,   4.33524942,   30.0090904
   1908,    4.3990798,   30.0090904
   1909,   4.46342802,   30.0090904
   1910,   4.52829933,   30.0090904
   1911,   4.59369707,   30.0090904
   1912,   4.65962553,   30.0090904
   1913,   4.72608995,   30.0090904
   1914,   4.79309368,   30.0090904
   1915,   4.86064196,   30.0090904
   1916,   4.92873859,   30.0090904
   1917,   4.99738789,   30.0090904
   1918,    5.0665946,   30.0090904
   1919,   5.13636398,   30.0090904
   1920,   5.20669937,   30.0090904
   1921,   5.27760601,   30.0090904
   1922,   5.34908819,   30.0090904
   1923,   5.42115116,   30.0090904
   1924,   5.49379921,   30.0090904
   1925,   5.56703758,   30.0090904
   1926,   5.64087009,   30.0090904
   1927,   5.71530247,   30.0090904
   1928,   5.79033899,   30.0090904
   1929,   5.86598539,   30.0090904
   1930,   5.94224548,   30.0090904
   1931,   6.01912498,   30.0090904
   1932,   6.09662914,   30.0090904
   1933,   6.17476225,   30.0090904
   1934,   6.25353003,   30.0090904
   1935,   6.33293724,   30.0090904
   1936,   6.41298962,   30.0090904
   1937,   6.49369192,   30.0090904
   1938,    6.5750494,   30.0090904
   1939,   6.65706778,   30.0090904
   1940,   6.73975182,   30.0090904
   1941,   6.82310772,   30.0090904
   1942,   6.90714025,   30.0090904
   1943,   6.99185514,   30.0090904
   1944,   7.07725811,   30.0090904
   1945,    7.1633544,   30.0090904
   1946,   7.25014973,   30.0090904
   1947,    7.3376503,   30.0090904
   1948,   7.42586136,   30.0090904
   1949,   7.51478815,   30.0090904
   1950,   7.60443783,   30.0090904
   1951,   7.69481516,   30.0090904
   1952,   7.78592634,   30.0090904
   1953,    7.8777771,   30.0090904
   1954,   7.97037411,   30.0090904
   1955,   8.06372261,   30.0090904
   1956,   8.15783024,   30.0090904
   1957,   8.25270081,   30.0090904
   1958,    8.3483429,   30.0090904
   1959,   8.44476032,   30.0090904
   1960,   8.54196167,   30.0090904
   1961,   8.63995171,   30.0090904
   1962,   8.73873806,   30.0090904
   1963,   8.83832645,   30.0090904
   1964,   8.93872356,   30.0090904
   1965,   9.03993607,   30.0090904
   1966,   9.14196968,   30.0090904
   1967,   9.24483299,   30.0090904
   1968,   9.34853077,   30.0090904
   1969,   9.45307064,   30.0090904
   1970,   9.55845928,   30.0090904
   1971,   9.66470432,   30.0090904
   1972,   9.77181149,   30.0090904
   1973,   9.87978935,   30.0090904
   1974,   9.98864365,   30.0090904
   1975,    10.098381,   30.0090904
   1976,   10.2090101,   30.0090904
   1977,   10.3205385,   30.0090904
   1978,    10.432971,   30.0090904
   1979,   10.5463171,   30.0090904
   1980,   10.6605844,   30.0090904
   1981,   10.7757788,   30.0090904
   1982,   10.8919086,   30.0090904
   1983,   11.0089817,   30.0090904
   1984,   11.1270046,   30.0090904
   1985,   11.2459869,   30.0090904
   1986,   11.3659353,   30.0090904
   1987,   11.4868574,   30.0090904
   1988,   11.6087618,   30.0090904
   1989,   11.7316561,   30.0090904
   1990,   11.8555479,   30.0090904
   1991,   11.9804459,   30.0090904
   1992,   12.1063585,   30.0090904
   1993,   12.2332935,   30.0090904
   1994,   12.3612585,   30.0090904
   1995,    12.490263,   30.0090904
   1996,   12.6203156,   30.0090904
   1997,   12.7514238,   30.0090904
   1998,   12.8835974,   30.0090904
   1999,   13.0168428,   30.0090904
   2000,   13.1511717,   30.0090904
   2001,   13.2865906,   30.0090904
   2002,   13.4231091,   30.0090904
   2003,   13.5607367,   30.0090904
   2004,    13.699482,   30.0090904
   2005,   13.8393536,   30.0090904
   2006,    13.980361,   30.0090904
   2007,   14.1225128,   30.0090904
   2008,   14.2658205,   30.0090904
   2009,   14.4102907,   30.0090904
   2010,    14.555934,   30.0090904
   2011,   14.7027607,   30.0090904
   2012,   14.8507795,   30.0090904
   2013,  0.179844126,   30.0272732
   2014,  0.209930599,   30.0272732
   2015,  0.240261391,   30.0272732
   2016,  0.270838499,   30.0272732
   2017,  0.301663876,   30.0272732
   2018,  0.332739592,   30.0272732
   2019,  0.364067614,   30.0272732
   2020,  0.395650089,   30.0272732
   2021,  0.427488983,   30.0272732
   2022,  0.459586442,   30.0272732
   2023,  0.491944551,   30.0272732
   2024,  0.524565399,   30.0272732
   2025,  0.557451189,   30.0272732
   2026,  0.590603948,   30.0272732
   2027,     0.624026,   30.0272732
   2028,  0.657719433,   30.0272732
   2029,  0.691686451,   30.0272732
   2030,   0.72592926,   30.0272732
   2031,  0.760450184,   30.0272732
   2032,  0.795251429,   30.0272732
   2033,  0.830335259,   30.0272732
   2034,     0.865704,   30.0272732
   2035,  0.901359975,   30.0272732
   2036,   0.93730545,   30.0272732
   2037,  0.973542809,   30.0272732
   2038,    1.0100745,   30.0272732
   2039,   1.04690278,   30.0272732
   2040,   1.08403015,   30.0272732
   2041,   1.12145901,   30.0272732
   2042,   1.15919173,   30.0272732
   2043,   1.19723094,   30.0272732
   2044,   1.23557901,   30.0272732
   2045,   1.27423859,   30.0272732
   2046,   1.31321192,   30.0272732
   2047,   1.35250187,   30.0272732
   2048,   1.39211082,   30.0272732
   2049,   1.43204141,   30.0272732
   2050,   1.47229624,   30.0272732
   2051,   1.51287794,   30.0272732
   2052,   1.55378926,   30.0272732
   2053,   1.59503269,   30.0272732
   2054,    1.6366111,   30.0272732
   2055,   1.67852712,   30.0272732
   2056,   1.72078359,   30.0272732
   2057,   1.76338315,   30.0272732
   2058,   1.80632865,   30.0272732
   2059,   1.84962285,   30.0272732
   2060,   1.89326859,   30.0272732
   2061,   1.93726885,   30.0272732
   2062,   1.98162627,   30.0272732
   2063,   2.02634406,   30.0272732
   2064,   2.07142496,   30.0272732
   2065,   2.11687183,   30.0272732
   2066,   2.16268778,   30.0272732
   2067,   2.20887566,   30.0272732
   2068,    2.2554388,   30.0272732
   2069,   2.30237985,   30.0272732
   2070,   2.34970236,   30.0272732
   2071,   2.39740896,   30.0272732
   2072,     2.445503,   30.0272732
   2073,   2.49398756,   30.0272732
   2074,   2.54286575,   30.0272732
   2075,   2.59214115,   30.0272732
   2076,   2.64181638,   30.0272732
   2077,   2.69189525,   30.0272732
   2078,   2.74238062,   30.0272732
   2079,   2.79327583,   30.0272732
   2080,   2.84458447,   30.0272732
   2081,   2.89630985,   30.0272732
   2082,    2.9484551,   30.0272732
   2083,   3.00102401,   30.0272732
   2084,   3.05401945,   30.0272732
   2085,   3.10744548,   30.0272732
   2086,   3.16130543,   30.0272732
   2087,   3.21560264,   30.0272732
   2088,   3.27034068,   30.0272732
   2089,   3.32552338,   30.0272732
   2090,   3.38115406,   30.0272732
   2091,   3.43723655,   30.0272732
   2092,   3.49377441,   30.0272732
   2093,   3.55077124,   30.0272732
   2094,   3.60823107,   30.0272732
   2095,   3.66615748,   30.0272732
   2096,    3.7245543,   30.0272732
   2097,   3.78342533,   30.0272732
   2098,   3.84277439,   30.0272732
   2099,   3.90260553,   30.0272732
   2100,   3.96292233,   30.0272732
   2101,   4.02372885,   30.0272732
   2102,    4.0850296,   30.0272732
   2103,    4.1468277,   30.0272732
   2104,    4.2091279,   30.0272732
   2105,   4.27193356,   30.0272732
   2106,   4.33524942,   30.0272732
   2107,    4.3990798,   30.0272732
   2108,   4.46342802,   30.0272732
   2109,   4.52829933,   30.0272732
   2110,   4.59369707,   30.0272732
   2111,   4.65962553,   30.0272732
   2112,   4.72608995,   30.0272732
   2113,   4.79309368,   30.0272732
   2114,   4.86064196,   30.0272732
   2115,   4.92873859,   30.0272732
   2116,   4.99738789,   30.0272732
