    947,          20.,   37.3797874
    948,          20.,   36.6926384
    949,          20.,   35.9043388
    950,          20.,          35.
    951,          20.,   34.0956612
    952,          20.,   33.3073616
    953,          20.,   32.6202126
    954,          20.,   32.0212364
    955,          20.,   31.4991169
    956,          20.,   31.0439911
    957,          20.,   30.6472664
    958,          20.,   30.3014469
    959,   42.0037308,          60.
    960,   39.1692162,          60.
    961,   36.4877243,          60.
    962,   33.9509964,          60.
    963,    31.551218,          60.
    964,   29.2809925,          60.
    965,   27.1333275,          60.
    966,   25.1016064,          60.
    967,   23.1795692,          60.
    968,   21.3612957,          60.
    969,   19.6411819,          60.
    970,   18.0139313,          60.
    971,   16.4745293,          60.
    972,   15.0182343,          60.
    973,   13.6405573,          60.
    974,   12.3372564,          60.
    975,   11.1043148,          60.
    976,   9.93793488,          60.
    977,    8.8345232,          60.
    978,   7.79068041,          60.
    979,   6.80319023,          60.
    980,   5.86901093,          60.
    981,   4.98526382,          60.
    982,   4.14922667,          60.
    983,   3.35832405,          60.
    984,   2.61011887,          60.
    985,   1.90230632,          60.
    986,   1.23270571,          60.
    987,  0.599254131,          60.
    988,           0.,   57.3568115
    989,           0.,   55.0006638
    990,           0.,   52.9003906
    991,           0.,   51.0282059
    992,           0.,    49.359333
    993,           0.,   47.8717003
    994,           0.,     46.54562
    995,           0.,   45.3635483
    996,           0.,   44.3098488
    997,           0.,   43.3705788
    998,           0.,   42.5333099
    999,           0.,   41.7869682
   1000,           0.,   41.1216774
   1001,           0.,   40.5286369
   1002,  0.666666687,          40.
   1003,   1.33333337,          40.
   1004,           2.,          40.
   1005,   2.66666675,          40.
   1006,   3.33333325,          40.
   1007,           4.,          40.
   1008,   4.66666651,          40.
   1009,   5.33333349,          40.
   1010,           6.,          40.
   1011,   6.66666651,          40.
   1012,   7.33333349,          40.
   1013,           8.,          40.
   1014,   8.66666698,          40.
   1015,   9.33333302,          40.
   1016,          10.,          40.
   1017,    10.666667,          40.
   1018,    11.333333,          40.
   1019,          12.,          40.
   1020,    12.666667,          40.
   1021,    13.333333,          40.
   1022,          14.,          40.
   1023,    14.666667,          40.
   1024,    15.333333,          40.
   1025,          16.,          40.
   1026,    16.666666,          40.
   1027,    17.333334,          40.
   1028,          18.,          40.
   1029,    18.666666,          40.
   1030,    19.333334,          40.
   1031,           0.,   26.0619144
   1032,           0.,   26.0378685
   1033,           0.,    26.022686
   1034,           0.,   26.0130997
   1035,           0.,   26.0070477
   1036,           0.,   26.0032253
   1037,           0.,   26.0008125
   1038,           0.,   25.9992905
   1039,           0.,   25.9968777
   1040,           0.,   25.9930553
   1041,           0.,   25.9870033
   1042,           0.,    25.977417
   1043,           0.,   25.9622345
   1044,           0.,   25.9381886
   1045,           0.,   34.0617447
   1046,           0.,   34.0375862
   1047,           0.,   34.0223351
   1048,           0.,   34.0127068
   1049,           0.,   34.0066261
   1050,           0.,   34.0027885
   1051,           0.,   34.0003662
   1052,           0.,   33.9988365
   1053,           0.,   33.9964104
   1054,           0.,   33.9925728
   1055,           0.,   33.9864922
   1056,           0.,   33.9768639
   1057,           0.,   33.9616127
   1058,           0.,    33.937458
   1059,    19.333334,          20.
   1060,    18.666666,          20.
   1061,          18.,          20.
   1062,    17.333334,          20.
   1063,    16.666666,          20.
   1064,          16.,          20.
   1065,    15.333333,          20.
   1066,    14.666667,          20.
   1067,          14.,          20.
   1068,    13.333333,          20.
   1069,    12.666667,          20.
   1070,          12.,          20.
   1071,    11.333333,          20.
   1072,    10.666667,          20.
   1073,          10.,          20.
   1074,   9.33333302,          20.
   1075,   8.66666698,          20.
   1076,           8.,          20.
   1077,   7.33333349,          20.
   1078,   6.66666651,          20.
   1079,           6.,          20.
   1080,   5.33333349,          20.
   1081,   4.66666651,          20.
   1082,           4.,          20.
   1083,   3.33333325,          20.
   1084,   2.66666675,          20.
   1085,           2.,          20.
   1086,   1.33333337,          20.
   1087,  0.666666687,          20.
   1088,           0.,   19.4713612
   1089,           0.,   18.8783207
   1090,           0.,   18.2130299
   1091,           0.,   17.4666882
   1092,           0.,   16.6294212
   1093,           0.,   15.6901512
   1094,           0.,   14.6364508
   1095,           0.,     13.45438
   1096,           0.,   12.1282997
   1097,           0.,   10.6406651
   1098,           0.,   8.97179413
   1099,           0.,   7.09960747
   1100,           0.,   4.99933529
   1101,           0.,   2.64319038
   1102,  0.599254131,           0.
   1103,   1.23270571,           0.
   1104,   1.90230632,           0.
   1105,   2.61011887,           0.
   1106,   3.35832405,           0.
   1107,   4.14922667,           0.
   1108,   4.98526382,           0.
   1109,   5.86901093,           0.
   1110,   6.80319023,           0.
   1111,   7.79068041,           0.
   1112,    8.8345232,           0.
   1113,   9.93793488,           0.
   1114,   11.1043148,           0.
   1115,   12.3372564,           0.
   1116,   13.6405573,           0.
   1117,   15.0182343,           0.
   1118,   16.4745293,           0.
   1119,   18.0139313,           0.
   1120,   19.6411819,           0.
   1121,   21.3612957,           0.
   1122,   23.1795692,           0.
   1123,   25.1016064,           0.
   1124,   27.1333275,           0.
   1125,   29.2809925,           0.
   1126,    31.551218,           0.
   1127,   33.9509964,           0.
   1128,   36.4877243,           0.
   1129,   39.1692162,           0.
   1130,   42.0037308,           0.
   1131,           0.,   24.4339657
   1132,           0.,   24.3577099
   1133,           0.,   24.2696514
   1134,           0.,    24.167963
   1135,           0.,   24.0505371
   1136,           0.,   23.9149323
   1137,           0.,   23.7583408
   1138,           0.,   23.5775108
   1139,           0.,   23.3686924
   1140,           0.,    23.127552
   1141,           0.,   22.8490868
   1142,           0.,   22.5275211
   1143,           0.,   22.1561813
   1144,           0.,   21.7273655
   1145,           0.,   21.2321777
   1146,           0.,   20.6603432
   1147,           0.,   39.3396568
   1148,           0.,   38.7678223
   1149,           0.,   38.2726326
   1150,           0.,   37.8438187
   1151,           0.,   37.4724808
   1152,           0.,   37.1509132
   1153,           0.,    36.872448
   1154,           0.,   36.6313095
   1155,           0.,   36.4224892
   1156,           0.,   36.2416611
   1157,           0.,   36.0850677
   1158,           0.,   35.9494629
   1159,           0.,   35.8320351
   1160,           0.,   35.7303467
   1161,           0.,   35.6422882
   1162,           0.,   35.5660362
   1163,           0.,   32.3214302
   1164,           0.,   32.1428566
   1165,           0.,   31.9642849
   1166,           0.,   31.7857151
   1167,           0.,   31.6071434
   1168,           0.,   31.4285717
   1169,           0.,        31.25
   1170,           0.,   31.0714283
   1171,           0.,   30.8928566
   1172,           0.,   30.7142849
   1173,           0.,   30.5357151
   1174,           0.,   30.3571434
   1175,           0.,   30.1785717
   1176,           0.,          30.
   1177,           0.,   29.8214283
   1178,           0.,   29.6428566
   1179,           0.,   29.4642849
   1180,           0.,   29.2857151
   1181,           0.,   29.1071434
   1182,           0.,   28.9285717
   1183,           0.,        28.75
   1184,           0.,   28.5714283
   1185,           0.,   28.3928566
   1186,           0.,   28.2142849
   1187,           0.,   28.0357151
   1188,           0.,   27.8571434
   1189,           0.,   27.6785717
   1190,   12.0696764,   26.2307816
   1191,   12.4619989,   26.2408409
   1192,   12.9503965,   26.2528362
   1193,   13.3738241,   26.1679859
   1194,   13.6431713,     26.20681
   1195,   14.0644226,    26.189867
   1196,   14.6116037,   26.1655388
   1197,   14.5635796,   26.6369534
   1198,   14.0784597,   26.6096497
   1199,   13.3896885,   26.8320293
   1200,   12.8919077,   26.7457237
   1201,   12.6324816,   26.5658264
   1202,   11.8911047,   26.7506981
   1203,   11.4554024,   26.6618328
   1204,   8.65522861,   26.7129002
   1205,    8.2586937,    26.730051
   1206,   7.85979033,   26.7406101
   1207,   7.45895481,   26.6842079
   1208,   6.97959471,   26.6404533
   1209,    6.6737628,   26.6807537
   1210,   6.17501831,   26.6776314
   1211,   5.86107588,   26.6864777
   1212,   5.40238047,   26.6730423
   1213,   4.94957542,   26.6846466
   1214,   4.54976559,   26.6310444
   1215,    4.1406045,   26.6909256
   1216,   3.64963007,   26.6674557
   1217,   3.28745413,   26.6191616
   1218,    2.8658247,   26.6269321
   1219,   2.41845059,   26.6410999
   1220,   2.00710917,   26.6342773
   1221,   1.62273407,   26.6182575
   1222,   1.14467597,   26.7060165
   1223,  0.751004577,   26.6821804
   1224,   0.43202123,   26.6987133
   1225,   12.0751038,    25.848547
   1226,   12.9497766,   25.8639755
   1227,   13.4003143,   25.7878132
   1228,   13.6994314,    25.730751
   1229,   14.2871189,   25.7773838
   1230,   14.6293955,   25.7734776
   1231,  0.424845546,    25.375433
   1232,  0.799681246,   25.2970524
   1233,   1.16439545,   25.2616978
   1234,    1.6124959,   25.3379383
   1235,   2.04231572,   25.2184696
   1236,   2.43051863,   25.3803635
   1237,   2.85167074,   25.3754616
   1238,   3.33831954,   25.2582989
   1239,   3.65599227,    25.375206
   1240,    4.1651125,   25.2458706
   1241,    4.5305438,   25.3484306
   1242,   4.94848633,   25.3495655
   1243,    5.3941431,   25.3139019
   1244,   5.88904667,   25.2944622
   1245,   6.19758844,   25.3341675
   1246,   6.66684246,   25.3223152
   1247,   6.98890018,   25.3218117
   1248,   7.51767302,   25.3304558
   1249,   7.84731531,     25.33601
   1250,   8.40966129,   25.3157063
